epoch,train_loss,val_loss
9182,0.0016309256898239255,0.002353401156142354
9183,0.002604574430733919,0.0028713806066662075
9184,0.0026855708565562963,0.002702408842742443
9185,0.0029326032381504774,0.0024917895905673506
9186,0.002616218291223049,0.002100456808693707
9187,0.0022935736924409866,0.0028781864326447248
9188,0.0029285294003784657,0.002610991522669792
9189,0.0023969083558768034,0.0026618439238518476
9190,0.0029776927549391985,0.002587865339592099
9191,0.00251472438685596,0.0020050213672220705
9192,0.0019661146216094494,0.002055580378510058
9193,0.0018545329803600907,0.00209978218190372
9194,0.002177742077037692,0.002369299391284585
9195,0.0023605169262737036,0.0029884235002100466
9196,0.002909132745116949,0.0018946230877190829
9197,0.002056416589766741,0.0031263108830899
9198,0.0031668520532548428,0.0031708447728306054
9199,0.0033353259786963463,0.0020944060059264304
9200,0.001916800974868238,0.004012736771255731
9201,0.004337587859481573,0.00414894325658679
9202,0.004806243348866701,0.0026489066425710917
9203,0.002993725473061204,0.003408201225101948
9204,0.0036331245210021734,0.003979228809475899
9205,0.004285398870706558,0.0023238786961883307
9206,0.002732199849560857,0.003570575779303908
9207,0.003692195052281022,0.004238604661077261
9208,0.004376440308988094,0.0022863139864057304
9209,0.002487265970557928,0.0036012284457683564
9210,0.003948638215661049,0.0036267179530113935
9211,0.00375942955724895,0.002249345276504755
9212,0.0019773785024881363,0.0042404323816299435
9213,0.004438559524714947,0.004474590439349413
9214,0.003832220332697034,0.003412612108513713
9215,0.0034981381613761187,0.003137419931590557
9216,0.0031501147896051407,0.003897679504007101
9217,0.004014679230749607,0.004784863255918026
9218,0.005453746300190687,0.002322419034317136
9219,0.002464628778398037,0.004781219270080328
9220,0.0050670611672103405,0.006056091096252203
9221,0.006372030358761549,0.0038314341101795433
9222,0.003671541577205062,0.003259730152785778
9223,0.003010787069797516,0.004217293439432978
9224,0.004399249795824289,0.0039636210538446905
9225,0.004011331591755152,0.002484384458512068
9226,0.0021327233407646418,0.0037336543668061496
9227,0.0035342618357390165,0.0037753023207187653
9228,0.003656635992228985,0.0029284402262419462
9229,0.003102422459051013,0.0028827411588281393
9230,0.0028802789747714996,0.003084158059209585
9231,0.003218201221898198,0.002489113435149193
9232,0.00241731945425272,0.003189977863803506
9233,0.00336971296928823,0.0029013846069574356
9234,0.0030300698708742857,0.0019348884699866176
9235,0.001962964655831456,0.002561592822894454
9236,0.0025054949801415205,0.0019214821280911566
9237,0.0016557145863771439,0.002672316553071141
9238,0.0027628156822174788,0.002628419501706958
9239,0.002842352958396077,0.0017024372005835175
9240,0.0016429682727903128,0.002269009267911315
9241,0.0022732715588063,0.0021323956083506347
9242,0.002163252327591181,0.002235268149524927
9243,0.0021559973247349262,0.0025093964766711
9244,0.002162196673452854,0.0018973150290548801
9245,0.0019486453384160995,0.0025798118207603694
9246,0.0027822768315672874,0.0016893229680135847
9247,0.0016777364071458578,0.002172637125477195
9248,0.002120415447279811,0.002171306312084198
9249,0.00220138649456203,0.0020842218538746236
9250,0.002072405070066452,0.0029863713774830104
9251,0.003189911600202322,0.0023073669988662006
9252,0.00240203645080328,0.002958601899445057
9253,0.0029217826668173075,0.0033134373370558023
9254,0.003118144813925028,0.0018944728653877974
9255,0.0019718483090400696,0.0032181174028664827
9256,0.0030274076852947474,0.0031879296991974117
9257,0.003146133152768016,0.002057219296693802
9258,0.002128751017153263,0.0033695190213620663
9259,0.0027406755834817886,0.004275340773165226
9260,0.003915745764970779,0.0028181362897157667
9261,0.0032870471477508545,0.003400292806327343
9262,0.0034616151824593544,0.0040821012575179335
9263,0.0037506758235394955,0.0037015824113041163
9264,0.0036893817596137524,0.0020482703810557725
9265,0.002045006025582552,0.003250498417764902
9266,0.003769408445805311,0.0031058098655194046
9267,0.0030518551357090473,0.001947044231928885
9268,0.0020591712091118097,0.003245772235095501
9269,0.003441584063693881,0.0030677066650241615
9270,0.0030359989032149315,0.0018498864956200123
9271,0.001812155358493328,0.003027601353824139
9272,0.0029545833822339773,0.003438641643151641
9273,0.0036621347535401583,0.00196807652246207
9274,0.0018618617905303836,0.0031161907128989695
9275,0.0032209588680416346,0.0036641953513026236
9276,0.0038163329008966684,0.0021886071190238
9277,0.002492747502401471,0.00393645758740604
9278,0.004012830089777708,0.0045993725769221784
9279,0.00504998117685318,0.0032281654886901377
9280,0.00345992692746222,0.0027231231797486544
9281,0.0031082311179488897,0.003883409965783358
9282,0.004446227103471756,0.003437987016513944
9283,0.0032471695449203253,0.0021600259467959406
9284,0.0023772260174155235,0.0035879471804946663
9285,0.0039478181861341,0.0034826476592570545
9286,0.0035912557505071163,0.00240222685970366
9287,0.0023218875285238028,0.0024310154374688865
9288,0.002561071887612343,0.0019767860881984233
9289,0.0021886464674025774,0.0022351483115926386
9290,0.0022611403837800026,0.0022518002428114415
9291,0.00232781027443707,0.0025345919653773307
9292,0.0023723721969872713,0.0023684443440288305
9293,0.0024159636814147234,0.0023425519233569504
9294,0.0023402220103889704,0.0020007761428132652
9295,0.0022258053068071604,0.001829449157230556
9296,0.0019173070322722197,0.0020996168022975326
9297,0.0019482942298054695,0.0020222128136083485
9298,0.001991530880331993,0.0022884498350322245
9299,0.00239010713994503,0.001845304574817419
9300,0.0017842398956418037,0.001482733408920467
9301,0.0016231888439506292,0.0015366098377853632
9302,0.0014604011084884405,0.0019758333917707207
9303,0.0018199761398136616,0.0019971646368503572
9304,0.001961254281923175,0.001865735254250467
9305,0.0019607108552008867,0.0014891463099047542
9306,0.001295719062909484,0.001380378846079111
9307,0.001378400600515306,0.001983519131317735
9308,0.0023732453119009733,0.001949692447669804
9309,0.0020899074152112007,0.0015931197442114354
9310,0.0015259917126968503,0.001672058366239071
9311,0.0015490315854549408,0.0022334314649924635
9312,0.0024827553424984217,0.0019797473214566708
9313,0.0019330602372065187,0.0023204689845442773
9314,0.0023827862460166216,0.0023553238715976477
9315,0.0023609839845448732,0.00146577802952379
9316,0.0014113191282376647,0.0026128603145480155
9317,0.0030068582855165005,0.0023105690255761147
9318,0.0023510942701250315,0.002371964417397976
9319,0.0022543086670339108,0.0029556349851191043
9320,0.003120299894362688,0.0025150465313345193
9321,0.0026654673274606466,0.0020612492226064205
9322,0.0020931789185851812,0.0031341818161308766
9323,0.002969425870105624,0.0016476221149787306
9324,0.0015232098521664739,0.003285297704860568
9325,0.0034252863842993975,0.002739109471440315
9326,0.0028848047368228436,0.0023237431421875955
9327,0.0026180720888078213,0.0026493824552744627
9328,0.0028787206392735243,0.0023024241905659436
9329,0.0026316181756556034,0.002360659325495362
9330,0.002384650055319071,0.00214956128038466
9331,0.0020550056360661983,0.002532449923455715
9332,0.00269607687368989,0.0015686845406889915
9333,0.0016102096997201443,0.003030609106644988
9334,0.003588863182812929,0.0019654964795336126
9335,0.0018689115531742573,0.0024103329982608558
9336,0.002504638396203518,0.0021985508501529694
9337,0.0024888673797249794,0.0022454191464930775
9338,0.002208179095759988,0.00277538844384253
9339,0.0027805801946669817,0.0020204451167955993
9340,0.0021015501115471125,0.0028220254462212324
9341,0.002912501571699977,0.0035295070149004458
9342,0.0036903752479702234,0.00199552986305207
9343,0.0020536785013973713,0.0029592710547149182
9344,0.003056631190702319,0.003959918906912207
9345,0.004162825644016266,0.0021981047466397285
9346,0.0021056090481579304,0.0032993446569889785
9347,0.0033795535564422607,0.004268699698150158
9348,0.004422410856932402,0.0022577506955713035
9349,0.0022614651825278997,0.0035170682705938814
9350,0.0034574023447930813,0.004862534441053867
9351,0.005356557201594114,0.003356294007971883
9352,0.003068065270781517,0.0027744164224714042
9353,0.002772952662780881,0.0035592184867709875
9354,0.0034105628728866577,0.0039554665796458725
9355,0.003884165780618787,0.003391097951680422
9356,0.0034113165456801653,0.0023447874933481216
9357,0.002482765354216099,0.0030853659845888615
9358,0.003036689944565296,0.0027438079006969927
9359,0.003044555429369211,0.002632568683475256
9360,0.0027277444023638964,0.004026735760271549
9361,0.0038060275837779045,0.0034289801958948376
9362,0.0033662745263427496,0.002497252868488431
9363,0.002861530054360628,0.0027387314941734074
9364,0.002591680968180299,0.0038232118356972935
9365,0.003763291984796524,0.0033243237063288688
9366,0.0035935924388468266,0.002180924639105797
9367,0.0023831292055547237,0.0037524564657360317
9368,0.0038944922853261232,0.003256812458857894
9369,0.0029841249343007803,0.002463336382061243
9370,0.002318610204383731,0.0030728906858712435
9371,0.0031573534943163395,0.003283112030476332
9372,0.003088759956881404,0.001987962587736547
9373,0.002211288781836629,0.0028460938949137924
9374,0.0028592583257704973,0.002998739900067449
9375,0.002806616947054863,0.001777140167541802
9376,0.0018527108477428555,0.003095390275120735
9377,0.0030640093609690666,0.0031475010327994823
9378,0.0028576890472322702,0.002175756776705384
9379,0.0021827593445777893,0.0024714537896215914
9380,0.0025971680879592896,0.0024283765349537136
9381,0.002314297715201974,0.002193796681240201
9382,0.0022069045808166265,0.0019420010037720203
9383,0.0022052861750125885,0.0014173975680023432
9384,0.0015840447740629315,0.0027721362188458444
9385,0.0027458318509161472,0.0025302776601165535
9386,0.0024757529608905315,0.0020432671532034873
9387,0.0020320811308920383,0.0028459347318857907
9388,0.0031333717051893473,0.0026089583523571493
9389,0.0025918870232999325,0.002293458068743348
9390,0.002378348261117935,0.0023874137084931137
9391,0.002453459892421961,0.001450436399318278
9392,0.0015651681460440159,0.0019888438982889056
9393,0.0020018331706523895,0.0024859024677425625
9394,0.0025165097322314978,0.0016866376623511314
9395,0.0017592537915334105,0.0020106221549212933
9396,0.002227186691015959,0.00261354329995811
9397,0.002789451740682125,0.0019771835766732694
9398,0.002053693402558565,0.002604229794815183
9399,0.002387993736192584,0.002309333859011531
9400,0.002155556809157133,0.003187703341245651
9401,0.0029167188331484795,0.002241293527185917
9402,0.002145585138350725,0.0019998664734885096
9403,0.00201032729819417,0.002143421769142151
9404,0.0022507309913635254,0.002657764498144388
9405,0.0028067128732800484,0.0023748627863824368
9406,0.002528922166675329,0.003229483775794506
9407,0.003319944255053997,0.002601486863568425
9408,0.003000840777531266,0.0035900420043617487
9409,0.0036392095498740673,0.0031308765523135663
9410,0.002996799536049366,0.0033323798328638078
9411,0.003481850726529956,0.004030190501362085
9412,0.004753989167511463,0.0028570429421961308
9413,0.003338032867759466,0.004811911098659039
9414,0.004622817039489746,0.003570358734577894
9415,0.0031569157727062702,0.00265122358687222
9416,0.002883299021050334,0.0034814901649951936
9417,0.0030548819340765476,0.002930562291294336
9418,0.0029081867542117834,0.002852912247180939
9419,0.0024961386807262897,0.0029895038809627295
9420,0.002475447952747345,0.002408152725547552
9421,0.0023928633891046047,0.0028281832579523324
9422,0.0027235266752541065,0.0026900324504822493
9423,0.002996401395648718,0.0031897386536002157
9424,0.0038680059369653463,0.002604077709838748
9425,0.0025923955254256725,0.002869754517450929
9426,0.003052443265914917,0.0032776884734630586
9427,0.003330047708004713,0.002294549299404025
9428,0.0022358857095241547,0.003882275614887476
9429,0.00348276412114501,0.00334412339143455
9430,0.002849831711500883,0.00209784631151706
9431,0.0020636601839214563,0.00344740035943687
9432,0.003533619921654463,0.002940121805295348
9433,0.0025671892799437046,0.002994861314073205
9434,0.0028038446325808764,0.00322235357016325
9435,0.003342116018757224,0.002803948987275362
9436,0.0029018009081482887,0.0030764047987759113
9437,0.003018801799044013,0.0031602409202605487
9438,0.0031309877522289753,0.0026902321726083754
9439,0.0027164584025740623,0.0028710263781249524
9440,0.0031175161711871624,0.0024208200164139273
9441,0.0026936931535601616,0.0019222161965444684
9442,0.0017392209265381098,0.0024214109405875208
9443,0.002502735238522291,0.0016258293762803078
9444,0.0016762797022238374,0.0026697488501667976
9445,0.0027463354635983706,0.002236343128606677
9446,0.002107880311086774,0.0019863075809553265
9447,0.00212423806078732,0.0019818386994302274
9448,0.0023692736867815256,0.003068593610078096
9449,0.0036683212965726852,0.002415678836405277
9450,0.0024945701006799936,0.0027589099947363136
9451,0.002434752183035016,0.0025734243914484977
9452,0.002944463398307562,0.002043962152674794
9453,0.0021273279562592506,0.0026504092384129763
9454,0.0023892242461442947,0.0028979659080505373
9455,0.0027415852528065443,0.0019112248905003072
9456,0.001863525016233325,0.0022475194185972215
9457,0.0023822528310120106,0.001845719013363123
9458,0.002017004182562232,0.002602670481428504
9459,0.002824339782819152,0.0026157634798437356
9460,0.0026856311596930027,0.001976162544451654
9461,0.002086406806483865,0.0028380016330629585
9462,0.002912514377385378,0.0021857542218640448
9463,0.0022963385563343763,0.002463974989950657
9464,0.0024590545799583197,0.0029098416212946176
9465,0.0028400232549756765,0.0022053888067603113
9466,0.00200012163259089,0.0023014023900032043
9467,0.0024350129533559084,0.001712141721509397
9468,0.0015116024296730757,0.0014850415522232653
9469,0.0012560756877064705,0.001959977578371763
9470,0.0020871711894869804,0.002196756284683943
9471,0.002143953461199999,0.001994640356861055
9472,0.002042858162894845,0.002092489623464644
9473,0.00197927700355649,0.0018154279561713338
9474,0.0019205163698643446,0.002073171129450202
9475,0.0018706094706431031,0.002410344826057553
9476,0.00233536958694458,0.002196564245969057
9477,0.0021687413100153208,0.002629633853211999
9478,0.002866640454158187,0.0018144874833524228
9479,0.0018354994244873524,0.0021312477998435496
9480,0.002002226421609521,0.0022888217121362687
9481,0.002308529568836093,0.002665418153628707
9482,0.0026007944252341986,0.0029913898557424544
9483,0.0030541832093149424,0.002691905340179801
9484,0.002910519251599908,0.0027067487128078936
9485,0.0030124131590127945,0.0024808246642351152
9486,0.0026201701257377863,0.001911160466261208
9487,0.0017840545624494553,0.0022118865977972745
